nan nan
-124.1246	43.882902
-124.125998	43.882769
-124.127699	43.883039
-124.1284	43.883672
-124.128698	43.884029
-124.129899	43.884231
-124.130701	43.884401
-124.131201	43.884162
-124.132099	43.883099
-124.1338	43.881779
-124.135299	43.880619
-124.136303	43.88017
-124.136898	43.879051
-124.1376	43.878758
-124.138498	43.877979
-124.139598	43.877511
-124.1414	43.877571
-124.141899	43.877841
-124.142	43.878359
-124.142399	43.88028
-124.142701	43.881252
-124.143398	43.881068
-124.1442	43.880312
-124.145699	43.878781
-124.147102	43.877282
-124.148	43.87587
-124.148701	43.874592
-124.148898	43.873138
-124.152799	43.870512
-124.154101	43.870072
-124.155302	43.870292
-124.1562	43.871392
-124.156801	43.871392
-124.157901	43.87098
-124.158602	43.869311
-124.159899	43.863178
-124.162498	43.85617
-124.162498	43.855299
-124.163099	43.854419
-124.165102	43.844349
-124.165202	43.839971
-124.166	43.836909
-124.166601	43.831212
-124.167302	43.829021
-124.168498	43.822452
-124.168498	43.820692
-124.1693	43.81807
-124.169401	43.815879
-124.170002	43.814559
-124.1709	43.811048
-124.171203	43.806199
-124.172802	43.801322
-124.172399	43.798681
-124.1714	43.798021
-124.1703	43.798562
-124.169401	43.800432
-124.167902	43.802619
-124.1676	43.807551
-124.165702	43.811048
-124.165899	43.812588
-124.1665	43.813468
-124.166802	43.815219
-124.166701	43.81653
-124.165798	43.81686
-124.164602	43.816851
-124.1638	43.816741
-124.1622	43.816329
-124.160601	43.816649
-124.157901	43.816622
-124.157199	43.81604
-124.157002	43.815302
-124.156402	43.814761
-124.154999	43.814238
-124.1546	43.813533
-124.154999	43.81301
-124.1556	43.81229
-124.1551	43.811892
-124.154202	43.81158
-124.153899	43.811241
-124.153601	43.810411
-124.153702	43.80938
-124.153299	43.808101
-124.152799	43.807652
-124.1518	43.8074
-124.151502	43.807349
nan nan
-124.1513	43.806781
-124.1502	43.806451
-124.149201	43.806052
-124.148701	43.805268
-124.148	43.803921
-124.147798	43.80305
-124.146602	43.80272
-124.145699	43.80195
-124.146002	43.80107
-124.1469	43.800199
-124.147299	43.799319
-124.147299	43.798718
-124.143701	43.798109
-124.1425	43.797572
-124.141899	43.797132
-124.141702	43.796692
-124.140698	43.796032
-124.139502	43.795592
-124.1382	43.795592
-124.137201	43.795202
-124.136701	43.79248
-124.133401	43.78934
-124.131302	43.788139
-124.1316	43.787699
-124.129798	43.785719
-124.1295	43.784633
-124.130701	43.782882
-124.130701	43.782332
-124.135202	43.77718
-124.135202	43.776808
-124.131902	43.77761
-124.130202	43.7774
-124.130399	43.776519
-124.130999	43.775639
-124.130999	43.774769
-124.1305	43.774581
-124.126099	43.775199
-124.125201	43.776011
-124.125499	43.777189
-124.126301	43.77816
-124.127199	43.779141
-124.127502	43.780718
-124.127901	43.781928
-124.127502	43.782639
-124.126901	43.787259
-124.126301	43.788189
-124.125998	43.78907
-124.126498	43.790312
-124.127901	43.791962
-124.127901	43.794011
-124.1278	43.795931
-124.127598	43.798219
-124.127401	43.799401
-124.126801	43.800029
-124.122799	43.80063
-124.1202	43.80052
-124.118999	43.80074
-124.115901	43.802711
-124.114099	43.803041
-124.112802	43.80161
-124.111899	43.798979
-124.111001	43.798099
-124.1087	43.796788
-124.107499	43.796889
-124.106202	43.797769
-124.105102	43.797659
-124.103598	43.796958
-124.103002	43.798209
-124.101998	43.798539
-124.101902	43.801271
-124.102498	43.801381
-124.105601	43.80106
-124.106802	43.80117
-124.109502	43.803041
-124.1104	43.804351
-124.109502	43.805002
-124.1071	43.805662
-124.106399	43.806322
-124.106802	43.806652
-124.107998	43.806762
-124.108498	43.807093
-124.107998	43.807849
-124.105899	43.809389
-124.104102	43.81114
-124.103502	43.81202
-124.104501	43.812451
-124.1065	43.8118
-124.109098	43.809829
-124.111399	43.808981
-124.1126	43.809902
-124.116199	43.809581
-124.117798	43.808431
-124.1186	43.805892
-124.119801	43.805562
-124.1229	43.80629
-124.123001	43.807028
-124.123001	43.807739
-124.1224	43.808848
-124.121699	43.80965
-124.119998	43.811048
-124.118802	43.812432
-124.118302	43.81351
-124.117601	43.81516
-124.117202	43.81664
-124.116501	43.817342
-124.115002	43.817598
-124.113801	43.817502
-124.112701	43.817832
-124.112701	43.818698
-124.111798	43.820018
-124.110698	43.820779
-124.109502	43.821109
-124.1077	43.820889
-124.1065	43.821439
-124.1055	43.82253
-124.1055	43.82341
-124.105102	43.82385
-124.103502	43.825601
-124.102301	43.826151
-124.1017	43.826151
-124.099899	43.826761
-124.100802	43.827792
-124.101499	43.827792
-124.102599	43.828452
-124.1027	43.829319
-124.1038	43.830639
-124.104199	43.831789
-124.105001	43.831858
-124.105601	43.830781
-124.105702	43.829502
-124.106	43.828429
-124.106101	43.827591
-124.106999	43.825899
-124.1077	43.824492
-124.107998	43.82375
-124.108599	43.823479
-124.1093	43.82375
-124.109901	43.824258
-124.110102	43.824588
-124.111001	43.824588
-124.111399	43.824391
-124.111702	43.824052
-124.1125	43.823552
-124.113403	43.822572
-124.114301	43.821701
-124.115598	43.820559
-124.116501	43.820559
-124.117399	43.821219
-124.118302	43.822539
-124.118202	43.82385
-124.117601	43.82473
-124.118302	43.826041
-124.118302	43.828672
-124.118701	43.829282
-124.119801	43.828892
-124.121002	43.828892
-124.122102	43.828352
-124.122299	43.827912
-124.1235	43.828022
-124.124399	43.827691
-124.124202	43.826371
-124.123798	43.825611
-124.122102	43.82462
-124.121002	43.822539
-124.120901	43.821549
-124.120301	43.820669
-124.119499	43.818588
-124.119499	43.815531
-124.121002	43.815531
-124.121901	43.813019
-124.123001	43.81263
-124.1246	43.810709
-124.125801	43.810489
-124.126901	43.811369
-124.127099	43.81312
-124.126301	43.81356
-124.126301	43.814431
-124.126901	43.815311
-124.127099	43.816631
-124.128299	43.818382
-124.129299	43.817942
-124.1289	43.815311
-124.128102	43.814431
-124.128102	43.81356
-124.130202	43.812029
-124.1289	43.809618
-124.129001	43.807423
-124.1295	43.806112
-124.130999	43.806112
-124.133002	43.807212
-124.133598	43.807102
-124.133598	43.806222
-124.132301	43.804031
-124.132301	43.803151
-124.131701	43.80184
-124.131701	43.80096
-124.1327	43.799639
-124.132301	43.798769
-124.132498	43.798329
-124.1349	43.798769
-124.136101	43.798769
-124.140501	43.800561
-124.141299	43.80173
-124.141299	43.803481
-124.141702	43.804361
-124.141899	43.806112
-124.142802	43.807432
-124.1458	43.808422
-124.147001	43.808422
-124.151502	43.807349
nan nan
-124.151401	43.806781
-124.151901	43.80684
-124.152799	43.80684
-124.153702	43.807248
-124.153899	43.807652
-124.153899	43.808348
-124.154399	43.809109
-124.1545	43.811071
-124.154898	43.811282
-124.155999	43.81163
-124.156498	43.811951
-124.156498	43.812332
-124.1562	43.812762
-124.155701	43.813629
-124.155801	43.813959
-124.156498	43.814211
-124.157002	43.814408
-124.157401	43.81477
-124.157901	43.81576
-124.158698	43.816021
-124.162498	43.815769
-124.165001	43.81609
-124.165899	43.815439
-124.1655	43.813239
-124.1644	43.811158
-124.165202	43.809412
-124.166701	43.807221
-124.1665	43.802289
-124.166999	43.801409
-124.168498	43.800102
-124.169598	43.797471
-124.1703	43.796701
-124.1715	43.796261
-124.172399	43.79539
-124.172601	43.79451
-124.1736	43.792319
-124.173801	43.788808
-124.173302	43.787502
-124.173302	43.785082
-124.173902	43.782671
-124.174498	43.7818
-124.174498	43.780769
-124.177299	43.77354
-124.177299	43.77084
-124.1785	43.767329
-124.178601	43.765129
-124.179398	43.762498
-124.179499	43.759798
-124.180402	43.75554
-124.180301	43.755361
nan nan
-124.075001	43.745731
-124.075299	43.745639
nan nan
-124.152002	43.741739
-124.152102	43.741739
-124.152102	43.74183
-124.152199	43.74189
-124.152199	43.74206
-124.152002	43.742238
-124.151901	43.742339
-124.151598	43.742692
-124.1513	43.742839
-124.150801	43.743059
-124.1507	43.743072
-124.150599	43.74305
-124.150599	43.742999
-124.150901	43.742862
-124.151099	43.74282
-124.151401	43.742651
-124.1518	43.742312
-124.1518	43.74211
-124.152002	43.741762
-124.152002	43.741739
nan nan
-124.128299	43.740231
-124.128299	43.740281
-124.128299	43.740299
-124.128199	43.740331
-124.128199	43.740391
-124.128102	43.74046
-124.128102	43.740469
-124.128001	43.74051
-124.1278	43.740519
-124.127699	43.740542
-124.127598	43.740551
-124.127502	43.740492
-124.127502	43.740432
-124.127598	43.740359
-124.127699	43.740309
-124.127699	43.740221
-124.1278	43.740171
-124.127901	43.740089
-124.127901	43.74002
-124.128001	43.739969
-124.128102	43.73991
-124.128102	43.739891
-124.128199	43.73991
-124.128199	43.739979
-124.128199	43.740029
-124.128299	43.740139
-124.128299	43.740189
-124.128299	43.740231
nan nan
-124.136	43.7393
-124.136	43.739419
-124.136101	43.73941
-124.136101	43.73936
-124.136	43.7393
nan nan
-124.083201	43.739199
-124.0831	43.73908
nan nan
-124.135601	43.739021
-124.135702	43.739062
-124.135601	43.739098
-124.1355	43.73903
-124.135601	43.739021
nan nan
-124.135202	43.738718
-124.135102	43.73875
-124.135202	43.73886
-124.135202	43.738828
-124.135299	43.738791
-124.135202	43.738718
nan nan
-124.1349	43.738283
-124.134799	43.738328
-124.134799	43.738402
-124.1349	43.738438
-124.135102	43.738489
-124.135102	43.738402
-124.135102	43.73831
-124.135001	43.738283
-124.1349	43.738283
nan nan
-124.144498	43.73815
-124.144599	43.73815
-124.145002	43.73826
-124.145199	43.738402
-124.1453	43.738548
-124.145598	43.739011
-124.1458	43.739231
-124.145699	43.739318
-124.145699	43.739511
-124.1458	43.739598
-124.145699	43.73969
-124.145502	43.739928
-124.145199	43.74002
-124.1436	43.74007
-124.142898	43.740038
-124.142399	43.739942
-124.141899	43.739621
-124.141899	43.739451
-124.142101	43.739199
-124.142303	43.739121
-124.142399	43.739062
-124.142399	43.739011
-124.142701	43.738988
-124.142999	43.739002
-124.1431	43.738979
-124.143201	43.738929
-124.143701	43.738759
-124.143801	43.738691
-124.143902	43.738581
-124.144099	43.738411
-124.144301	43.738292
-124.144498	43.73815
nan nan
-124.056698	43.73803
-124.057101	43.73809
-124.0575	43.738269
-124.058399	43.738548
-124.0586	43.738581
-124.059302	43.738782
-124.0596	43.738782
-124.059801	43.738819
-124.060099	43.738938
-124.060402	43.739121
-124.060402	43.739121
-124.060599	43.739231
-124.060599	43.739318
-124.060502	43.739318
-124.060301	43.739259
-124.059302	43.739268
-124.0591	43.739231
-124.0591	43.739241
-124.058499	43.739039
-124.058	43.738801
-124.057299	43.738498
-124.057001	43.738452
-124.056698	43.738159
-124.056698	43.738072
-124.056698	43.73803
nan nan
-124.075299	43.745639
-124.075101	43.745461
-124.075101	43.745428
-124.075001	43.745351
-124.074602	43.745199
-124.074102	43.744938
-124.073699	43.74464
-124.073502	43.744498
-124.0733	43.744342
-124.073098	43.74426
-124.072402	43.74414
-124.0717	43.74414
-124.070898	43.744218
-124.070302	43.74431
-124.069899	43.74426
-124.0695	43.744173
-124.0695	43.744173
-124.0689	43.743939
-124.068501	43.74387
-124.068102	43.74387
-124.0678	43.743971
-124.067603	43.743989
-124.067502	43.74404
-124.066901	43.744269
-124.0667	43.744429
-124.066402	43.744539
-124.0662	43.744498
-124.0662	43.744411
-124.0662	43.743861
-124.0662	43.743769
-124.0662	43.743448
-124.0662	43.743219
-124.065998	43.74304
-124.065801	43.742949
-124.0646	43.74261
-124.064201	43.742449
-124.062799	43.742289
-124.062602	43.74222
-124.062299	43.741991
-124.062299	43.741922
-124.062198	43.741702
-124.062299	43.74156
-124.0624	43.741422
-124.062602	43.741152
-124.062602	43.741051
-124.062698	43.740721
-124.062602	43.740258
-124.062501	43.739979
-124.0624	43.739708
-124.0624	43.739621
-124.062501	43.739571
-124.062501	43.73952
-124.062602	43.739571
-124.062698	43.739502
-124.0629	43.739428
-124.063001	43.739401
-124.063202	43.739369
-124.063399	43.73936
-124.0635	43.739282
-124.063702	43.739172
-124.064101	43.739021
-124.064302	43.738961
-124.064999	43.738801
-124.065499	43.73875
-124.0656	43.738782
-124.065902	43.738801
-124.066901	43.7387
-124.0673	43.7387
-124.067603	43.73864
-124.068299	43.738581
-124.068698	43.73848
-124.069101	43.738342
-124.069299	43.738232
-124.069601	43.73814
-124.069702	43.738072
-124.069798	43.738063
-124.070302	43.737829
-124.0706	43.737691
-124.0706	43.737682
-124.070701	43.737691
-124.070802	43.7377
-124.070802	43.737659
-124.070898	43.737641
-124.070999	43.737641
-124.0711	43.737609
nan nan
-124.080001	43.737751
-124.080001	43.737751
-124.0798	43.7377
-124.0798	43.737641
-124.0798	43.737609
-124.079901	43.737609
-124.079901	43.7376
-124.080001	43.737682
-124.080001	43.737751
nan nan
-124.123202	43.737751
-124.123001	43.737751
-124.123001	43.737623
-124.123001	43.7376
-124.123102	43.737632
-124.123202	43.7377
-124.123202	43.737751
nan nan
-124.0711	43.737609
-124.0716	43.73749
-124.0717	43.73748
-124.071902	43.737499
-124.071998	43.737462
-124.072599	43.737403
-124.0728	43.737352
-124.072901	43.737338
nan nan
-124.075001	43.745731
-124.075001	43.74569
-124.0749	43.745589
-124.074602	43.745351
-124.074501	43.745351
-124.074102	43.745208
-124.074102	43.745131
-124.073901	43.745062
-124.0733	43.744571
-124.072901	43.744452
-124.072599	43.744402
-124.072301	43.744388
-124.071801	43.744452
-124.071402	43.744562
-124.070701	43.744521
-124.0706	43.744581
-124.070499	43.74481
-124.070499	43.745158
-124.0706	43.745378
-124.070399	43.74558
-124.070302	43.745589
-124.070302	43.744672
-124.070202	43.74453
-124.070202	43.744498
-124.07	43.74448
-124.069798	43.74448
-124.0695	43.744429
-124.069399	43.744429
-124.069101	43.744342
-124.068698	43.744191
-124.068198	43.744232
-124.067901	43.744342
-124.0678	43.744319
-124.067603	43.744461
-124.067098	43.744622
-124.0667	43.74486
-124.066599	43.744878
-124.066402	43.744929
-124.066301	43.744929
-124.066099	43.744878
-124.0657	43.744732
-124.065402	43.744539
-124.065302	43.744402
-124.065302	43.744232
-124.065402	43.744012
-124.065402	43.74398
-124.065499	43.743659
-124.0657	43.743338
-124.0657	43.743251
-124.0656	43.74316
-124.065402	43.7431
-124.064101	43.742871
-124.063101	43.74288
-124.0629	43.74282
-124.062501	43.742568
-124.062299	43.7425
-124.062102	43.742431
-124.061699	43.742018
-124.061699	43.741959
-124.0619	43.74178
-124.062001	43.741322
-124.062001	43.74117
-124.0619	43.740469
-124.0619	43.740029
-124.0619	43.739942
-124.0618	43.739869
-124.061401	43.739781
-124.061002	43.739749
-124.060301	43.73963
-124.060301	43.739671
-124.059801	43.739538
-124.058898	43.739419
-124.0586	43.739332
-124.058499	43.739332
-124.058399	43.7393
-124.058201	43.73919
-124.057702	43.739062
-124.057399	43.738952
-124.057299	43.738842
-124.056698	43.738581
-124.056602	43.73847
-124.0564	43.738319
-124.056102	43.73803
-124.0558	43.737939
-124.0553	43.737751
-124.055002	43.737742
-124.0547	43.737691
-124.054402	43.737632
-124.0542	43.737549
-124.053902	43.73748
-124.0531	43.73738
-124.052701	43.737302
-124.0515	43.73716
-124.051202	43.73716
nan nan
-124.083201	43.739199
-124.082898	43.739208
-124.082802	43.73919
-124.0826	43.739089
-124.082499	43.738988
-124.082499	43.73886
-124.0826	43.738768
-124.082898	43.738649
-124.082898	43.738562
-124.082701	43.738512
-124.081798	43.738599
-124.081601	43.738608
-124.081601	43.73859
-124.081399	43.738718
-124.081399	43.738819
-124.081399	43.739002
-124.081299	43.739039
-124.081299	43.738979
-124.081202	43.738658
-124.081101	43.738411
-124.081001	43.73836
-124.080698	43.738429
-124.080501	43.738622
-124.080299	43.738732
-124.080198	43.738759
-124.080001	43.73892
-124.079901	43.738911
-124.0798	43.738878
-124.0798	43.738718
-124.079002	43.737609
-124.078901	43.737531
-124.0788	43.737421
-124.0787	43.737279
-124.078503	43.737201
-124.078099	43.73705
-124.077801	43.736949
-124.077402	43.736852
-124.0771	43.73682
-124.076302	43.736871
-124.075798	43.736898
-124.075399	43.736999
-124.0749	43.736999
-124.074698	43.73704
-124.074198	43.7371
-124.073699	43.737201
-124.0733	43.73726
-124.073199	43.737279
-124.072901	43.737338
nan nan
-124.1213	43.736568
-124.121199	43.736591
-124.121098	43.736651
-124.121098	43.736701
-124.121098	43.736761
-124.121199	43.73677
-124.121199	43.73672
-124.121199	43.736692
-124.1213	43.736568
nan nan
-124.134002	43.736192
-124.133901	43.736229
-124.133901	43.73628
-124.134002	43.73644
-124.134199	43.736481
-124.134199	43.73655
-124.134501	43.73655
-124.134698	43.736619
-124.1349	43.736752
-124.135299	43.736788
-124.1354	43.736729
-124.135102	43.73661
-124.1349	43.736568
-124.134799	43.736481
-124.134602	43.73639
-124.1344	43.73627
-124.134299	43.736238
-124.134102	43.736211
-124.134002	43.736192
nan nan
-124.081899	43.736018
-124.081399	43.736371
-124.080602	43.73694
-124.080299	43.737059
-124.080001	43.737118
-124.0793	43.737192
-124.079098	43.737292
-124.079098	43.73738
-124.079199	43.737448
-124.079901	43.73743
-124.080299	43.737302
-124.080698	43.737421
-124.081001	43.737421
-124.081101	43.73748
-124.081001	43.737531
-124.080799	43.737572
-124.080698	43.737572
-124.080602	43.737513
-124.080198	43.73749
-124.080102	43.737549
-124.080198	43.737691
-124.080198	43.737778
-124.080102	43.73782
-124.080001	43.737829
-124.079502	43.737641
-124.079401	43.737691
-124.079401	43.737801
-124.079901	43.73836
-124.080102	43.738608
-124.080198	43.738658
-124.080299	43.738649
-124.080501	43.738452
-124.080698	43.738292
-124.081202	43.738159
-124.081202	43.738173
-124.081299	43.738521
-124.081399	43.738608
-124.0815	43.73859
-124.0815	43.738539
-124.081702	43.73847
-124.082101	43.73847
-124.082202	43.738489
-124.082302	43.73847
-124.0826	43.738429
-124.082999	43.738429
-124.0831	43.738461
-124.083201	43.73853
-124.083201	43.738622
-124.082802	43.738782
-124.082802	43.738851
-124.082802	43.738938
-124.082898	43.73903
-124.0831	43.73908
nan nan
-124.051202	43.735991
-124.051202	43.73716
nan nan
-124.0711	43.735739
-124.0711	43.735752
nan nan
-124.069899	43.735752
-124.069702	43.735702
-124.0695	43.735752
-124.069399	43.735839
-124.069202	43.736059
-124.069001	43.736059
-124.0689	43.736009
-124.068799	43.73605
-124.068501	43.736289
-124.068001	43.73644
-124.067603	43.73671
-124.067502	43.736862
-124.067502	43.73694
-124.068001	43.736852
-124.068198	43.736779
-124.0689	43.736399
-124.069299	43.73622
-124.0695	43.736101
-124.069702	43.736041
-124.069702	43.735908
-124.069798	43.73583
-124.069899	43.735752
nan nan
-124.132099	43.735629
-124.132402	43.735821
-124.133002	43.736
-124.133002	43.736092
-124.133002	43.736229
-124.133099	43.73633
-124.133099	43.736422
-124.133002	43.736422
-124.132901	43.736339
-124.132801	43.736261
-124.132801	43.73617
-124.132599	43.736
-124.132402	43.735922
-124.132301	43.735959
-124.132301	43.735949
-124.131998	43.735711
-124.132099	43.735629
nan nan
-124.081702	43.73561
-124.081001	43.735652
-124.080799	43.735688
-124.080602	43.735661
-124.080602	43.735711
-124.080102	43.735798
-124.079901	43.735789
-124.079699	43.735872
-124.079598	43.73589
-124.079502	43.735972
-124.0793	43.736059
-124.078901	43.736119
-124.0787	43.73622
-124.078402	43.736289
-124.0782	43.736348
-124.077998	43.736348
-124.077801	43.736399
-124.0777	43.73649
-124.0777	43.736559
-124.077902	43.736642
-124.078301	43.736692
-124.0787	43.736811
-124.079098	43.736811
-124.080198	43.73655
-124.080602	43.736509
-124.080698	43.736449
-124.081101	43.736101
-124.081202	43.736101
-124.0815	43.73589
-124.081702	43.73567
-124.081702	43.73561
nan nan
-124.0711	43.735752
-124.070999	43.73578
-124.070802	43.735789
-124.070802	43.735839
-124.070302	43.735959
-124.070101	43.735991
-124.07	43.735922
-124.070302	43.735711
-124.070302	43.735629
-124.070499	43.735399
-124.0706	43.73534
-124.070999	43.73528
-124.0717	43.735019
-124.071801	43.735019
-124.071902	43.735092
-124.072301	43.73506
-124.072301	43.735189
-124.0722	43.735399
-124.071801	43.735619
-124.0711	43.735739
nan nan
-124.124202	43.733332
-124.124302	43.73341
-124.124399	43.733461
-124.1245	43.733442
-124.1246	43.733309
-124.124701	43.733309
-124.124898	43.733781
-124.124999	43.733901
-124.1251	43.733979
-124.125499	43.734089
-124.125902	43.734331
nan nan
-124.142701	43.733282
-124.142802	43.73336
-124.142701	43.733621
-124.142802	43.734029
-124.142802	43.73435
-124.142802	43.734441
-124.142898	43.734529
-124.142898	43.73462
-124.142802	43.734771
-124.142701	43.734808
-124.1426	43.734918
-124.1426	43.73501
-124.1426	43.735152
-124.142802	43.735221
-124.142898	43.735239
-124.1431	43.735322
-124.143201	43.735482
-124.143201	43.735569
-124.143201	43.735661
-124.143201	43.735798
-124.143499	43.735982
-124.143701	43.73622
-124.143902	43.736348
-124.144099	43.736541
-124.143998	43.736642
-124.1442	43.73677
-124.144301	43.736862
-124.144301	43.736999
-124.144498	43.737059
-124.144599	43.737082
-124.1447	43.73716
-124.1447	43.737242
-124.144498	43.737471
-124.1442	43.73743
-124.1442	43.737499
-124.144301	43.73759
-124.144599	43.737939
-124.144599	43.738012
-124.144402	43.73809
-124.143902	43.73853
-124.143701	43.738622
-124.142999	43.738878
-124.142802	43.73892
-124.1426	43.738911
-124.1425	43.738929
-124.142399	43.738961
-124.142	43.739158
-124.141899	43.739341
-124.141798	43.739612
-124.141798	43.739722
-124.141702	43.739781
-124.1414	43.739781
-124.140799	43.739699
-124.140698	43.739662
-124.140602	43.739671
-124.140299	43.739552
-124.139699	43.739479
-124.1393	43.739332
-124.138901	43.739332
-124.138498	43.739181
-124.137998	43.739112
-124.1376	43.738911
-124.137499	43.73892
-124.137398	43.738988
-124.137302	43.738979
-124.136999	43.738828
-124.1366	43.738709
-124.136303	43.738512
-124.136	43.738411
-124.135702	43.73831
-124.135601	43.738301
-124.1354	43.73825
-124.1354	43.738159
-124.1354	43.738122
-124.1355	43.73804
-124.135798	43.73792
-124.136	43.737641
-124.136101	43.73759
-124.137398	43.737228
-124.137902	43.73715
-124.1387	43.736889
-124.138901	43.73672
-124.139401	43.736348
-124.139699	43.736009
-124.140102	43.73539
-124.140501	43.735051
-124.141299	43.733992
-124.141702	43.73363
-124.142101	43.733442
-124.142701	43.733282
nan nan
-124.1436	43.731911
-124.143701	43.731962
-124.143701	43.732012
-124.1436	43.732072
-124.143499	43.731962
-124.1436	43.731911
nan nan
-124.1442	43.730559
-124.1442	43.730591
-124.144099	43.730678
-124.143801	43.73116
-124.1436	43.731499
-124.1436	43.7316
-124.1436	43.731609
-124.143801	43.73159
-124.143902	43.73132
-124.143998	43.73132
-124.143998	43.731549
-124.144099	43.731558
-124.1442	43.731412
-124.1442	43.731132
-124.144301	43.73061
-124.1442	43.730559
nan nan
-124.125801	43.734382
-124.125499	43.734212
-124.124898	43.73413
-124.124701	43.733882
-124.1246	43.733648
-124.1245	43.733571
-124.124399	43.733529
-124.124202	43.733529
-124.124101	43.73347
-124.124	43.733378
-124.124101	43.733351
-124.124	43.733309
-124.124	43.733131
-124.124101	43.733039
-124.124202	43.732851
-124.124101	43.732672
-124.124	43.732461
-124.123601	43.732328
-124.1235	43.732241
-124.1235	43.73215
-124.123299	43.73149
-124.123001	43.730999
-124.1229	43.73055
-124.122799	43.730348
-124.122799	43.730321
-124.122698	43.730229
-124.122799	43.72989
-124.122698	43.729789
-124.122799	43.72972
-124.1229	43.729702
-124.123001	43.729652
-124.123399	43.729619
-124.1235	43.729482
-124.1235	43.72939
-124.123202	43.729028
-124.123102	43.72895
-124.123001	43.72884
-124.1229	43.728542
-124.123001	43.728061
-124.122698	43.727442
-124.122698	43.727282
-124.122799	43.727282
-124.123202	43.727639
-124.123202	43.727758
-124.123299	43.727942
-124.1235	43.728299
-124.1235	43.728451
-124.123399	43.728478
-124.1235	43.728629
-124.1235	43.728822
-124.123601	43.728872
-124.123601	43.728918
-124.123601	43.728982
-124.1235	43.728969
-124.1235	43.728881
-124.123399	43.72873
-124.123202	43.728579
-124.123202	43.728469
-124.123202	43.728331
-124.123299	43.728212
-124.123299	43.728121
-124.123202	43.72807
-124.123202	43.728038
-124.123102	43.72807
-124.123102	43.728139
-124.123102	43.728272
-124.123102	43.728368
-124.123102	43.72857
-124.123102	43.728689
-124.123202	43.728799
-124.123299	43.728941
-124.123399	43.72906
-124.1235	43.729189
-124.123601	43.729299
-124.123601	43.729762
-124.123601	43.729849
-124.1235	43.73
-124.123202	43.730082
-124.123001	43.730321
-124.123001	43.730422
-124.123102	43.730779
-124.123399	43.73072
-124.123399	43.73082
-124.123202	43.73088
-124.123202	43.730972
-124.123399	43.731251
-124.1235	43.731522
-124.1235	43.731609
-124.1235	43.7317
-124.123798	43.732122
-124.123798	43.7322
-124.124101	43.732438
-124.124302	43.732631
-124.124302	43.732851
-124.124202	43.733291
-124.124202	43.733332
nan nan
-124.0798	43.722391
-124.079699	43.722309
-124.079502	43.722189
-124.079502	43.722102
-124.079598	43.722061
-124.079598	43.722088
-124.079699	43.722258
-124.0798	43.722391
nan nan
-124.077499	43.71816
-124.077499	43.718211
-124.077302	43.718532
-124.077302	43.718619
-124.077302	43.71877
-124.077402	43.719169
-124.077499	43.719402
-124.0777	43.719668
-124.0777	43.71976
-124.077801	43.719939
-124.077902	43.719989
-124.077998	43.719962
-124.077998	43.719879
-124.077902	43.719641
-124.077998	43.719549
-124.077902	43.719329
-124.077998	43.719228
-124.077998	43.718811
-124.078099	43.718752
-124.078099	43.718692
-124.077998	43.718568
-124.077998	43.718481
-124.0776	43.718169
-124.077499	43.71816
nan nan
-124.105202	43.718009
-124.105399	43.718032
-124.105702	43.718169
-124.105899	43.718302
-124.106	43.718389
-124.106	43.718568
-124.105798	43.718591
-124.105202	43.718202
-124.105102	43.718119
-124.105202	43.718018
-124.105202	43.718009
nan nan
-124.077902	43.717881
-124.077902	43.717959
-124.078099	43.718279
-124.0782	43.718362
-124.078301	43.718321
-124.078301	43.718279
-124.0782	43.718229
-124.0782	43.71816
-124.078099	43.717982
-124.077998	43.71789
-124.077902	43.717881
nan nan
-124.125902	43.734331
-124.126099	43.734359
-124.1262	43.73429
-124.1262	43.732599
-124.1262	43.732241
-124.126402	43.732159
-124.126301	43.73198
-124.1262	43.731801
-124.1262	43.73171
-124.126301	43.73148
-124.126402	43.730999
-124.126402	43.73093
-124.126402	43.73072
-124.126599	43.730509
-124.126599	43.73027
-124.1267	43.729949
-124.1267	43.729592
-124.126901	43.728982
-124.126901	43.728822
-124.126801	43.72884
-124.126801	43.728519
-124.1267	43.727942
-124.126599	43.727662
-124.126402	43.727378
-124.1262	43.727021
-124.126099	43.726878
-124.125902	43.726782
-124.1257	43.726631
-124.125499	43.726438
-124.125403	43.726301
-124.125302	43.726209
-124.125201	43.726122
-124.124802	43.726012
-124.124701	43.725939
-124.124399	43.725691
-124.124101	43.72548
-124.124101	43.725448
-124.123798	43.725421
-124.123202	43.725182
-124.123001	43.725182
-124.123001	43.725201
-124.1229	43.725292
-124.1229	43.725338
-124.122799	43.725329
-124.122698	43.72527
-124.122799	43.725182
-124.122698	43.72504
-124.122602	43.724972
-124.122199	43.72483
-124.122102	43.72472
-124.1218	43.72471
-124.121699	43.72466
-124.121199	43.724252
-124.1207	43.723931
-124.1207	43.723899
-124.120498	43.723922
-124.120402	43.72383
-124.1202	43.723661
-124.120099	43.72361
-124.1197	43.723532
-124.119201	43.723331
-124.118701	43.723042
-124.117798	43.722611
-124.117299	43.722249
-124.116501	43.721841
-124.116299	43.721561
-124.115598	43.721199
-124.115002	43.720709
-124.114801	43.720503
-124.113998	43.720012
-124.1137	43.71982
-124.113403	43.7196
-124.1131	43.719421
-124.112302	43.718921
-124.112	43.718609
-124.1115	43.718348
-124.111299	43.718069
-124.111102	43.717849
-124.111001	43.717812
